2025-08-05 13:43:15 | DEBUG    | SMART.METRICS.__MAIN__    | [SYMBOL] Validando: config\live_account_validator.py
2025-08-05 13:43:15 | ERROR    | SMART.METRICS.__MAIN__    | [FAILED] VIOLACIÓN: Uso prohibido: reimport_enviar_senal en config\live_account_validator.py:2
2025-08-05 13:43:15 | ERROR    | SMART.METRICS.__MAIN__    | [FAILED] VIOLACIÓN: Uso prohibido: print_logging en config\live_account_validator.py:356
2025-08-05 13:43:15 | ERROR    | SMART.METRICS.__MAIN__    | [FAILED] VIOLACIÓN: Uso prohibido: print_logging en config\live_account_validator.py:366
2025-08-05 13:43:15 | INFO     | SMART.METRICS.__MAIN__    | [SUCCESS] config\live_account_validator.py: Protocolo cumplido
2025-08-05 13:43:26 | DEBUG    | SMART.METRICS.__MAIN__    | [SYMBOL] Validando: config\live_account_validator.py
2025-08-05 13:43:26 | ERROR    | SMART.METRICS.__MAIN__    | [FAILED] VIOLACIÓN: Uso prohibido: reimport_enviar_senal en config\live_account_validator.py:2
2025-08-05 13:43:26 | ERROR    | SMART.METRICS.__MAIN__    | [FAILED] VIOLACIÓN: Uso prohibido: print_logging en config\live_account_validator.py:356
2025-08-05 13:43:26 | ERROR    | SMART.METRICS.__MAIN__    | [FAILED] VIOLACIÓN: Uso prohibido: print_logging en config\live_account_validator.py:366
2025-08-05 13:43:26 | INFO     | SMART.METRICS.__MAIN__    | [SUCCESS] config\live_account_validator.py: Protocolo cumplido
2025-08-05 13:45:18 | DEBUG    | SMART.METRICS.__MAIN__    | [SYMBOL] Validando: config\live_account_validator.py
2025-08-05 13:45:18 | ERROR    | SMART.METRICS.__MAIN__    | [FAILED] VIOLACIÓN: Uso prohibido: reimport_enviar_senal en config\live_account_validator.py:2
2025-08-05 13:45:18 | ERROR    | SMART.METRICS.__MAIN__    | [FAILED] VIOLACIÓN: Uso prohibido: print_logging en config\live_account_validator.py:356
2025-08-05 13:45:18 | ERROR    | SMART.METRICS.__MAIN__    | [FAILED] VIOLACIÓN: Uso prohibido: print_logging en config\live_account_validator.py:366
2025-08-05 13:45:18 | INFO     | SMART.METRICS.__MAIN__    | [SUCCESS] config\live_account_validator.py: Protocolo cumplido
2025-08-05 13:48:05 | DEBUG    | SMART.METRICS.__MAIN__    | [SYMBOL] Validando: config\live_account_validator.py
2025-08-05 13:48:05 | ERROR    | SMART.METRICS.__MAIN__    | [FAILED] VIOLACIÓN: Uso prohibido: reimport_enviar_senal en config\live_account_validator.py:2
2025-08-05 13:48:05 | ERROR    | SMART.METRICS.__MAIN__    | [FAILED] VIOLACIÓN: Uso prohibido: print_logging en config\live_account_validator.py:356
2025-08-05 13:48:05 | ERROR    | SMART.METRICS.__MAIN__    | [FAILED] VIOLACIÓN: Uso prohibido: print_logging en config\live_account_validator.py:366
2025-08-05 13:48:05 | INFO     | SMART.METRICS.__MAIN__    | [SUCCESS] config\live_account_validator.py: Protocolo cumplido
2025-08-05 13:49:33 | DEBUG    | SMART.METRICS.__MAIN__    | [SYMBOL] Validando: config\live_account_validator.py
2025-08-05 13:49:33 | ERROR    | SMART.METRICS.__MAIN__    | [FAILED] VIOLACIÓN: Uso prohibido: reimport_enviar_senal en config\live_account_validator.py:2
2025-08-05 13:49:33 | ERROR    | SMART.METRICS.__MAIN__    | [FAILED] VIOLACIÓN: Uso prohibido: print_logging en config\live_account_validator.py:356
2025-08-05 13:49:33 | ERROR    | SMART.METRICS.__MAIN__    | [FAILED] VIOLACIÓN: Uso prohibido: print_logging en config\live_account_validator.py:366
2025-08-05 13:49:33 | INFO     | SMART.METRICS.__MAIN__    | [SUCCESS] config\live_account_validator.py: Protocolo cumplido
2025-08-05 13:52:33 | DEBUG    | SMART.METRICS.__MAIN__    | [SYMBOL] Validando: config\live_account_validator.py
2025-08-05 13:52:33 | ERROR    | SMART.METRICS.__MAIN__    | [FAILED] VIOLACIÓN: Uso prohibido: reimport_enviar_senal en config\live_account_validator.py:2
2025-08-05 13:52:33 | ERROR    | SMART.METRICS.__MAIN__    | [FAILED] VIOLACIÓN: Uso prohibido: print_logging en config\live_account_validator.py:356
2025-08-05 13:52:33 | ERROR    | SMART.METRICS.__MAIN__    | [FAILED] VIOLACIÓN: Uso prohibido: print_logging en config\live_account_validator.py:366
2025-08-05 13:52:33 | INFO     | SMART.METRICS.__MAIN__    | [SUCCESS] config\live_account_validator.py: Protocolo cumplido
2025-08-05 14:01:59 | DEBUG    | SMART.METRICS.__MAIN__    | [SYMBOL] Validando: config\live_account_validator.py
2025-08-05 14:01:59 | ERROR    | SMART.METRICS.__MAIN__    | [FAILED] VIOLACIÓN: Uso prohibido: reimport_enviar_senal en config\live_account_validator.py:2
2025-08-05 14:01:59 | ERROR    | SMART.METRICS.__MAIN__    | [FAILED] VIOLACIÓN: Uso prohibido: print_logging en config\live_account_validator.py:356
2025-08-05 14:01:59 | ERROR    | SMART.METRICS.__MAIN__    | [FAILED] VIOLACIÓN: Uso prohibido: print_logging en config\live_account_validator.py:366
2025-08-05 14:01:59 | INFO     | SMART.METRICS.__MAIN__    | [SUCCESS] config\live_account_validator.py: Protocolo cumplido
2025-08-05 14:02:37 | DEBUG    | SMART.METRICS.__MAIN__    | [SYMBOL] Validando: config\live_account_validator.py
2025-08-05 14:02:37 | ERROR    | SMART.METRICS.__MAIN__    | [FAILED] VIOLACIÓN: Uso prohibido: reimport_enviar_senal en config\live_account_validator.py:2
2025-08-05 14:02:37 | ERROR    | SMART.METRICS.__MAIN__    | [FAILED] VIOLACIÓN: Uso prohibido: print_logging en config\live_account_validator.py:356
2025-08-05 14:02:37 | ERROR    | SMART.METRICS.__MAIN__    | [FAILED] VIOLACIÓN: Uso prohibido: print_logging en config\live_account_validator.py:366
2025-08-05 14:02:37 | INFO     | SMART.METRICS.__MAIN__    | [SUCCESS] config\live_account_validator.py: Protocolo cumplido
2025-08-05 14:04:10 | DEBUG    | SMART.METRICS.__MAIN__    | [SYMBOL] Validando: config\live_account_validator.py
2025-08-05 14:04:10 | ERROR    | SMART.METRICS.__MAIN__    | [FAILED] VIOLACIÓN: Uso prohibido: reimport_enviar_senal en config\live_account_validator.py:2
2025-08-05 14:04:10 | ERROR    | SMART.METRICS.__MAIN__    | [FAILED] VIOLACIÓN: Uso prohibido: print_logging en config\live_account_validator.py:356
2025-08-05 14:04:10 | ERROR    | SMART.METRICS.__MAIN__    | [FAILED] VIOLACIÓN: Uso prohibido: print_logging en config\live_account_validator.py:366
2025-08-05 14:04:10 | INFO     | SMART.METRICS.__MAIN__    | [SUCCESS] config\live_account_validator.py: Protocolo cumplido
2025-08-05 14:07:24 | DEBUG    | SMART.METRICS.__MAIN__    | [SYMBOL] Validando: config\live_account_validator.py
2025-08-05 14:07:24 | ERROR    | SMART.METRICS.__MAIN__    | [FAILED] VIOLACIÓN: Uso prohibido: reimport_enviar_senal en config\live_account_validator.py:2
2025-08-05 14:07:24 | ERROR    | SMART.METRICS.__MAIN__    | [FAILED] VIOLACIÓN: Uso prohibido: print_logging en config\live_account_validator.py:356
2025-08-05 14:07:24 | ERROR    | SMART.METRICS.__MAIN__    | [FAILED] VIOLACIÓN: Uso prohibido: print_logging en config\live_account_validator.py:366
2025-08-05 14:07:24 | INFO     | SMART.METRICS.__MAIN__    | [SUCCESS] config\live_account_validator.py: Protocolo cumplido
2025-08-05 14:10:16 | DEBUG    | SMART.METRICS.__MAIN__    | [SYMBOL] Validando: config\live_account_validator.py
2025-08-05 14:10:16 | ERROR    | SMART.METRICS.__MAIN__    | [FAILED] VIOLACIÓN: Uso prohibido: reimport_enviar_senal en config\live_account_validator.py:2
2025-08-05 14:10:16 | ERROR    | SMART.METRICS.__MAIN__    | [FAILED] VIOLACIÓN: Uso prohibido: print_logging en config\live_account_validator.py:356
2025-08-05 14:10:16 | ERROR    | SMART.METRICS.__MAIN__    | [FAILED] VIOLACIÓN: Uso prohibido: print_logging en config\live_account_validator.py:366
2025-08-05 14:10:16 | INFO     | SMART.METRICS.__MAIN__    | [SUCCESS] config\live_account_validator.py: Protocolo cumplido
2025-08-05 14:17:13 | DEBUG    | SMART.METRICS.__MAIN__    | [SYMBOL] Validando: config\live_account_validator.py
2025-08-05 14:17:13 | ERROR    | SMART.METRICS.__MAIN__    | [FAILED] VIOLACIÓN: Uso prohibido: reimport_enviar_senal en config\live_account_validator.py:2
2025-08-05 14:17:13 | ERROR    | SMART.METRICS.__MAIN__    | [FAILED] VIOLACIÓN: Uso prohibido: print_logging en config\live_account_validator.py:356
2025-08-05 14:17:13 | ERROR    | SMART.METRICS.__MAIN__    | [FAILED] VIOLACIÓN: Uso prohibido: print_logging en config\live_account_validator.py:366
2025-08-05 14:17:13 | INFO     | SMART.METRICS.__MAIN__    | [SUCCESS] config\live_account_validator.py: Protocolo cumplido
2025-08-05 14:25:41 | DEBUG    | SMART.METRICS.__MAIN__    | [SYMBOL] Validando: config\live_account_validator.py
2025-08-05 14:25:41 | ERROR    | SMART.METRICS.__MAIN__    | [FAILED] VIOLACIÓN: Uso prohibido: reimport_enviar_senal en config\live_account_validator.py:2
2025-08-05 14:25:41 | INFO     | SMART.METRICS.__MAIN__    | [SUCCESS] config\live_account_validator.py: Protocolo cumplido
2025-08-05 14:32:54 | DEBUG    | SMART.METRICS.__MAIN__    | [SYMBOL] Validando: config\live_account_validator.py
2025-08-05 14:32:54 | ERROR    | SMART.METRICS.__MAIN__    | [FAILED] VIOLACIÓN: Uso prohibido: reimport_enviar_senal en config\live_account_validator.py:2
2025-08-05 14:32:54 | INFO     | SMART.METRICS.__MAIN__    | [SUCCESS] config\live_account_validator.py: Protocolo cumplido
2025-08-05 14:34:39 | DEBUG    | SMART.METRICS.__MAIN__    | [SYMBOL] Validando: config\live_account_validator.py
2025-08-05 14:34:39 | ERROR    | SMART.METRICS.__MAIN__    | [FAILED] VIOLACIÓN: Uso prohibido: reimport_enviar_senal en config\live_account_validator.py:2
2025-08-05 14:34:39 | INFO     | SMART.METRICS.__MAIN__    | [SUCCESS] config\live_account_validator.py: Protocolo cumplido
2025-08-05 14:36:43 | DEBUG    | SMART.METRICS.__MAIN__    | [SYMBOL] Validando: config\live_account_validator.py
2025-08-05 14:36:43 | ERROR    | SMART.METRICS.__MAIN__    | [FAILED] VIOLACIÓN: Uso prohibido: reimport_enviar_senal en config\live_account_validator.py:2
2025-08-05 14:36:43 | INFO     | SMART.METRICS.__MAIN__    | [SUCCESS] config\live_account_validator.py: Protocolo cumplido
2025-08-05 14:39:41 | DEBUG    | SMART.METRICS.__MAIN__    | [SYMBOL] Validando: config\live_account_validator.py
2025-08-05 14:39:41 | ERROR    | SMART.METRICS.__MAIN__    | [FAILED] VIOLACIÓN: Uso prohibido: reimport_enviar_senal en config\live_account_validator.py:2
2025-08-05 14:39:41 | INFO     | SMART.METRICS.__MAIN__    | [SUCCESS] config\live_account_validator.py: Protocolo cumplido
2025-08-05 14:45:20 | DEBUG    | SMART.METRICS.__MAIN__    | [SYMBOL] Validando: config\live_account_validator.py
2025-08-05 14:45:20 | ERROR    | SMART.METRICS.__MAIN__    | [FAILED] VIOLACIÓN: Uso prohibido: reimport_enviar_senal en config\live_account_validator.py:2
2025-08-05 14:45:20 | INFO     | SMART.METRICS.__MAIN__    | [SUCCESS] config\live_account_validator.py: Protocolo cumplido
2025-08-05 14:48:45 | DEBUG    | SMART.METRICS.__MAIN__    | [SYMBOL] Validando: config\live_account_validator.py
2025-08-05 14:48:45 | ERROR    | SMART.METRICS.__MAIN__    | [FAILED] VIOLACIÓN: Uso prohibido: reimport_enviar_senal en config\live_account_validator.py:2
2025-08-05 14:48:45 | INFO     | SMART.METRICS.__MAIN__    | [SUCCESS] config\live_account_validator.py: Protocolo cumplido
2025-08-05 14:49:57 | DEBUG    | SMART.METRICS.__MAIN__    | [SYMBOL] Validando: config\live_account_validator.py
2025-08-05 14:49:57 | ERROR    | SMART.METRICS.__MAIN__    | [FAILED] VIOLACIÓN: Uso prohibido: reimport_enviar_senal en config\live_account_validator.py:2
2025-08-05 14:49:57 | INFO     | SMART.METRICS.__MAIN__    | [SUCCESS] config\live_account_validator.py: Protocolo cumplido
2025-08-05 14:52:46 | DEBUG    | SMART.METRICS.__MAIN__    | [SYMBOL] Validando: config\live_account_validator.py
2025-08-05 14:52:46 | ERROR    | SMART.METRICS.__MAIN__    | [FAILED] VIOLACIÓN: Uso prohibido: reimport_enviar_senal en config\live_account_validator.py:2
2025-08-05 14:52:46 | INFO     | SMART.METRICS.__MAIN__    | [SUCCESS] config\live_account_validator.py: Protocolo cumplido
2025-08-05 14:53:04 | DEBUG    | SMART.METRICS.__MAIN__    | [SYMBOL] Validando: config\live_account_validator.py
2025-08-05 14:53:04 | ERROR    | SMART.METRICS.__MAIN__    | [FAILED] VIOLACIÓN: Uso prohibido: reimport_enviar_senal en config\live_account_validator.py:2
2025-08-05 14:53:04 | INFO     | SMART.METRICS.__MAIN__    | [SUCCESS] config\live_account_validator.py: Protocolo cumplido
2025-08-05 14:54:15 | DEBUG    | SMART.METRICS.__MAIN__    | [SYMBOL] Validando: config\live_account_validator.py
2025-08-05 14:54:15 | ERROR    | SMART.METRICS.__MAIN__    | [FAILED] VIOLACIÓN: Uso prohibido: reimport_enviar_senal en config\live_account_validator.py:2
2025-08-05 14:54:15 | INFO     | SMART.METRICS.__MAIN__    | [SUCCESS] config\live_account_validator.py: Protocolo cumplido
2025-08-05 14:55:58 | DEBUG    | SMART.METRICS.__MAIN__    | [SYMBOL] Validando: config\live_account_validator.py
2025-08-05 14:55:58 | ERROR    | SMART.METRICS.__MAIN__    | [FAILED] VIOLACIÓN: Uso prohibido: reimport_enviar_senal en config\live_account_validator.py:2
2025-08-05 14:55:58 | INFO     | SMART.METRICS.__MAIN__    | [SUCCESS] config\live_account_validator.py: Protocolo cumplido
2025-08-05 14:56:06 | DEBUG    | SMART.METRICS.__MAIN__    | [SYMBOL] Validando: config\live_account_validator.py
2025-08-05 14:56:06 | ERROR    | SMART.METRICS.__MAIN__    | [FAILED] VIOLACIÓN: Uso prohibido: reimport_enviar_senal en config\live_account_validator.py:2
2025-08-05 14:56:06 | INFO     | SMART.METRICS.__MAIN__    | [SUCCESS] config\live_account_validator.py: Protocolo cumplido
2025-08-05 14:59:40 | ERROR    | SMART.METRICS.__MAIN__    | [FAILED] VIOLACIÓN: Uso prohibido: reimport_enviar_senal en config\live_account_validator.py:2
2025-08-05 15:01:04 | ERROR    | SMART.METRICS.__MAIN__    | [FAILED] VIOLACIÓN: Uso prohibido: reimport_enviar_senal en config\live_account_validator.py:2
2025-08-05 15:04:22 | ERROR    | SMART.METRICS.__MAIN__    | [FAILED] VIOLACIÓN: Uso prohibido: reimport_enviar_senal en config\live_account_validator.py:2
2025-08-05 15:04:30 | ERROR    | SMART.METRICS.__MAIN__    | [FAILED] VIOLACIÓN: Uso prohibido: reimport_enviar_senal en config\live_account_validator.py:2
2025-08-05 15:04:40 | ERROR    | SMART.METRICS.__MAIN__    | [FAILED] VIOLACIÓN: Uso prohibido: reimport_enviar_senal en config\live_account_validator.py:2
2025-08-05 15:05:37 | ERROR    | SMART.METRICS.__MAIN__    | [FAILED] VIOLACIÓN: Uso prohibido: reimport_enviar_senal en config\live_account_validator.py:2
2025-08-05 15:09:45 | ERROR    | SMART.METRICS.__MAIN__    | [FAILED] VIOLACIÓN: Uso prohibido: reimport_enviar_senal en config\live_account_validator.py:2
2025-08-05 15:12:49 | ERROR    | SMART.METRICS.__MAIN__    | [FAILED] VIOLACIÓN: Uso prohibido: reimport_enviar_senal en config\live_account_validator.py:2
2025-08-05 15:14:02 | ERROR    | SMART.METRICS.__MAIN__    | [FAILED] VIOLACIÓN: Uso prohibido: reimport_enviar_senal en config\live_account_validator.py:2
2025-08-05 15:15:54 | ERROR    | SMART.METRICS.__MAIN__    | [FAILED] VIOLACIÓN: Uso prohibido: reimport_enviar_senal en config\live_account_validator.py:2
2025-08-05 15:16:39 | ERROR    | SMART.METRICS.__MAIN__    | [FAILED] VIOLACIÓN: Uso prohibido: reimport_enviar_senal en config\live_account_validator.py:2
2025-08-05 15:17:13 | ERROR    | SMART.METRICS.__MAIN__    | [FAILED] VIOLACIÓN: Uso prohibido: reimport_enviar_senal en config\live_account_validator.py:2
2025-08-05 15:18:55 | ERROR    | SMART.METRICS.__MAIN__    | [FAILED] VIOLACIÓN: Uso prohibido: reimport_enviar_senal en config\live_account_validator.py:2
2025-08-05 15:21:36 | ERROR    | SMART.METRICS.__MAIN__    | [FAILED] VIOLACIÓN: Uso prohibido: reimport_enviar_senal en config\live_account_validator.py:2
2025-08-05 15:24:47 | ERROR    | SMART.METRICS.__MAIN__    | [FAILED] VIOLACIÓN: Uso prohibido: reimport_enviar_senal en config\live_account_validator.py:23
2025-08-05 15:28:15 | ERROR    | SMART.METRICS.__MAIN__    | [FAILED] VIOLACIÓN: Uso prohibido: reimport_enviar_senal en config\live_account_validator.py:23
2025-08-05 15:30:38 | ERROR    | SMART.METRICS.__MAIN__    | [FAILED] VIOLACIÓN: Uso prohibido: reimport_enviar_senal en config\live_account_validator.py:23
