2025-08-05 07:54:13 | INFO     | SMART.MT5.MT5_DATA_MANAGER | [SUCCESS] Guardado M1.csv: 30000 velas
2025-08-05 07:54:13 | INFO     | SMART.MT5.MT5_DATA_MANAGER | [SUCCESS] EURUSD M1: 30000 velas descargadas
2025-08-05 07:54:13 | INFO     | SMART.MT5.MT5_DATA_MANAGER | [SYMBOL] Descargando GBPUSD H4...
2025-08-05 07:54:13 | INFO     | SMART.MT5.MT5_DATA_MANAGER | [SYMBOL] Descargando 30000 velas de GBPUSD H4 desde FundedNext...
2025-08-05 07:54:13 | INFO     | SMART.MT5.MT5_DATA_MANAGER | [SUCCESS] Guardado H4.csv: 30000 velas
2025-08-05 07:54:13 | INFO     | SMART.MT5.MT5_DATA_MANAGER | [SUCCESS] GBPUSD H4: 30000 velas descargadas
2025-08-05 07:54:13 | INFO     | SMART.MT5.MT5_DATA_MANAGER | [SYMBOL] Descargando GBPUSD H1...
2025-08-05 07:54:13 | INFO     | SMART.MT5.MT5_DATA_MANAGER | [SYMBOL] Descargando 30000 velas de GBPUSD H1 desde FundedNext...
2025-08-05 07:54:13 | INFO     | SMART.MT5.MT5_DATA_MANAGER | [SUCCESS] Guardado H1.csv: 30000 velas
2025-08-05 07:54:13 | INFO     | SMART.MT5.MT5_DATA_MANAGER | [SUCCESS] GBPUSD H1: 30000 velas descargadas
2025-08-05 07:54:13 | INFO     | SMART.MT5.MT5_DATA_MANAGER | [SYMBOL] Descargando GBPUSD M15...
2025-08-05 07:54:13 | INFO     | SMART.MT5.MT5_DATA_MANAGER | [SYMBOL] Descargando 30000 velas de GBPUSD M15 desde FundedNext...
2025-08-05 07:54:14 | INFO     | SMART.MT5.MT5_DATA_MANAGER | [SUCCESS] Guardado M15.csv: 30000 velas
2025-08-05 07:54:14 | INFO     | SMART.MT5.MT5_DATA_MANAGER | [SUCCESS] GBPUSD M15: 30000 velas descargadas
2025-08-05 07:54:14 | INFO     | SMART.MT5.MT5_DATA_MANAGER | [SYMBOL] Descargando GBPUSD M5...
2025-08-05 07:54:14 | INFO     | SMART.MT5.MT5_DATA_MANAGER | [SYMBOL] Descargando 30000 velas de GBPUSD M5 desde FundedNext...
2025-08-05 07:54:14 | INFO     | SMART.MT5.MT5_DATA_MANAGER | [SUCCESS] Guardado M5.csv: 30000 velas
2025-08-05 07:54:14 | INFO     | SMART.MT5.MT5_DATA_MANAGER | [SUCCESS] GBPUSD M5: 30000 velas descargadas
2025-08-05 07:54:14 | INFO     | SMART.MT5.MT5_DATA_MANAGER | [SYMBOL] Descargando GBPUSD M1...
2025-08-05 07:54:14 | INFO     | SMART.MT5.MT5_DATA_MANAGER | [SYMBOL] Descargando 30000 velas de GBPUSD M1 desde FundedNext...
2025-08-05 07:54:14 | INFO     | SMART.MT5.MT5_DATA_MANAGER | [SUCCESS] Guardado M1.csv: 30000 velas
2025-08-05 07:54:14 | INFO     | SMART.MT5.MT5_DATA_MANAGER | [SUCCESS] GBPUSD M1: 30000 velas descargadas
2025-08-05 07:54:14 | INFO     | SMART.MT5.MT5_DATA_MANAGER | [SYMBOL] Descargando USDJPY H4...
2025-08-05 07:54:14 | INFO     | SMART.MT5.MT5_DATA_MANAGER | [SYMBOL] Descargando 30000 velas de USDJPY H4 desde FundedNext...
2025-08-05 07:54:14 | INFO     | SMART.MT5.MT5_DATA_MANAGER | [SUCCESS] Guardado H4.csv: 30000 velas
